      53      2.938772
      53      3.214088
      53      3.178478
      53      3.221035
      53      3.213213
      53      3.169001
      53      3.297860
      53      3.058858
      53      3.179110
      53      3.303226
      53      2.934705
      53      3.049289
      53      3.184493
      53      3.126104
      53      3.216377
      53      3.235249
      53      3.210505
      53      3.199558
      53      3.176432
      53      3.109842
      53      3.050556
      53      3.382344
      53      3.292252
      53      3.083175
      53      3.135593
      53      3.230278
      53      3.182074
      53      3.256101
      53      3.156946
      53      3.333501
      53      3.141593
      53      3.064814
      53      3.131853
      53      3.043427
      53      3.169704
      53      2.995965
      53      3.000444
      53      3.053729
      53      3.337719
      53      3.363780
      53      3.115686
      53      3.396211
      53      3.272327
      53      3.347884
      53      3.122288
      53      3.069810
      53      3.243124
      53      3.156012
      53      3.059327
      53      3.312208
      53      3.246899
      53      3.157443
      53      3.211704
      53      3.292518
      53      3.207689
      53      3.099811
      53      3.059210
      53      3.157056
      53      2.965416
      53      3.287118
      53      3.232560
      53      3.166350
      53      3.237510
      53      3.188620
      53      3.154579
      53      3.108756
      53      3.141593
      53      3.219236
      53      3.307917
      53      3.198449
      53      3.274502
      53      3.062942
      53      3.421252
      53      3.042425
      53      3.209412
      53      3.055407
      53      3.240872
      53      3.122419
      53      3.159028
      53      2.986628
      53      3.377641
      53      2.954228
      53      3.117961
      53      2.906653
      53      3.194914
      53      3.077992
      53      3.191152
      53      3.188034
      53      3.053291
      53      3.143260
      53      3.163871
      53      3.177929
      53      3.178997
      53      2.955525
      53      2.921238
      53      3.201125
      53      3.086246
      53      3.228437
      53      3.396227
      53      3.176908
      53      3.089158
      53      3.237420
      53      3.008513
      53      3.070035
      53      3.224386
      53      3.072457
      53      3.158524
      53      3.147557
      53      3.126498
      53      3.107670
      53      3.067806
      53      3.119330
      53      2.999189
      53      3.109788
      53      3.103197
      53      3.170073
      53      3.066951
      53      3.202085
      53      3.137840
      53      3.081390
      53      3.229581
      53      3.014554
      53      3.075583
      53      3.150072
      53      3.115429
      53      3.035730
      53      3.302261
      53      3.264317
      53      3.198537
      53      3.182388
      53      3.154692
      53      3.271431
      53      3.181062
      53      3.165704
      53      2.992508
      53      3.107035
      53      3.207878
      53      3.098723
      53      3.215964
      53      3.105659
      53      3.011949
      53      3.105082
      53      3.096718
      53      3.184625
      53      3.068010
      53      3.181163
      53      3.179804
      53      3.054361
      53      2.990305
      53      3.244475
      53      3.469672
      53      3.132322
      53      3.090483
      53      3.208779
      53      3.127661
      53      3.061140
      53      3.072792
      53      3.197713
      53      3.269496
      53      3.219155
      53      3.213727
      53      3.085605
      53      3.307226
      53      3.238581
      53      2.886139
      53      3.236060
      53      3.231882
      53      3.243251
      53      3.097976
      53      3.225929
      53      3.176473
      53      3.176989
      53      3.029915
      53      3.174508
      53      3.251587
      53      3.272805
      53      3.155609
      53      3.195947
      53      2.996899
      53      3.252848
      53      3.128305
      53      3.289765
      53      3.051447
      53      3.286840
      53      3.160759
      53      3.394809
      53      3.153262
      53      3.201461
      53      3.121106
      53      3.073080
      53      3.197335
      53      3.271156
      53      3.087162
      53      3.028534
      53      2.878963
      53      3.194848
      53      3.051481
      53      3.177619
      53      3.120698
      53      3.287916
      53      3.271439
      53      3.210447
      53      3.169811
      53      3.163527
      53      3.164554
      53      3.074631
      53      3.104554
      53      3.199997
