     103      2.989506
     103      3.151964
     103      3.074644
     103      3.230440
     103      2.989438
     103      3.046738
     103      3.206312
     103      2.965292
     103      3.131010
     103      3.102616
     103      3.178963
     103      3.234461
     103      3.080537
     103      3.163386
     103      3.041580
     103      3.225573
     103      3.027987
     103      3.284810
     103      3.055023
     103      3.237343
     103      3.275533
     103      3.270408
     103      3.377540
     103      3.320970
     103      3.388208
     103      3.104401
     103      3.173196
     103      2.976789
     103      2.959817
     103      3.237291
     103      3.366143
     103      3.385450
     103      2.966050
     103      3.184369
     103      3.092754
     103      2.913055
     103      3.127879
     103      3.349304
     103      3.224826
     103      2.845614
     103      3.278207
     103      3.170557
     103      3.233291
     103      2.931253
     103      3.208706
     103      3.037489
     103      3.071469
     103      3.161987
     103      2.830567
     103      2.759156
     103      3.068250
     103      3.149004
     103      3.312625
     103      3.205610
     103      3.156987
     103      3.406218
     103      3.359233
     103      3.239815
     103      3.149222
     103      3.056323
     103      3.062822
     103      2.966763
     103      3.110751
     103      3.028696
     103      3.243268
     103      3.187007
     103      3.297329
     103      3.075927
     103      2.880623
     103      3.180429
     103      3.241423
     103      3.138393
     103      3.082717
     103      3.188624
     103      2.794412
     103      3.061771
     103      3.159816
     103      3.114192
     103      3.028195
     103      3.096184
     103      3.217104
     103      3.239048
     103      3.377989
     103      3.344391
     103      3.040649
     103      3.214281
     103      3.132496
     103      3.260396
     103      3.024342
     103      3.291533
     103      3.101952
     103      3.221322
     103      3.008585
     103      3.181945
     103      3.055400
     103      3.153384
     103      3.359535
     103      3.017017
     103      3.239240
     103      3.255835
     103      3.130240
     103      3.116670
     103      2.933099
     103      3.069865
     103      3.227975
     103      3.121219
     103      3.227923
     103      2.856110
     103      3.113143
     103      3.211090
     103      3.281367
     103      3.156906
     103      3.065781
     103      3.153077
     103      3.214511
     103      3.135535
     103      3.230091
     103      3.269878
     103      3.268173
     103      3.323791
     103      3.169903
     103      3.365112
     103      3.303120
     103      3.337118
     103      3.238716
     103      2.930966
     103      3.088911
     103      3.375821
     103      3.207941
     103      3.134031
     103      3.066901
     103      3.041493
     103      3.359027
     103      3.025947
     103      3.328576
     103      3.292596
     103      3.300477
     103      3.524241
     103      3.098597
     103      3.106719
     103      3.198672
     103      2.950282
     103      3.013098
     103      3.004456
     103      3.269314
     103      3.258995
     103      3.036137
     103      2.830413
     103      3.050062
     103      2.995271
     103      3.257505
     103      3.307787
     103      3.098038
     103      2.923870
     103      3.126993
     103      2.916187
     103      3.175669
     103      2.976831
     103      3.155202
     103      2.986347
     103      3.136187
     103      3.189653
     103      3.089360
     103      2.971801
     103      3.297170
     103      3.243151
     103      3.078356
     103      2.956155
     103      3.091965
     103      3.056803
     103      3.099013
     103      3.418625
     103      3.114862
     103      3.214577
     103      2.968762
     103      3.078149
     103      3.321624
     103      3.049368
     103      3.166450
     103      3.155999
     103      3.115003
     103      3.096883
     103      3.127948
     103      3.143918
     103      3.109393
     103      3.365506
     103      3.210165
     103      3.110719
     103      3.246064
     103      3.141645
     103      3.200847
     103      2.724187
     103      3.329274
     103      3.052042
     103      3.159865
     103      2.987739
     103      3.252559
     103      3.100119
     103      2.985740
     103      3.078502
     103      3.383114
     103      3.187320
     103      3.210346
     103      2.984722
     103      3.103538
     103      3.214287
     103      2.948568
     103      3.174250
